10,33,0.345900,0.028000,0.135400,0.026100,3.60700
10,34,0.340700,0.027900,0.133400,0.026000,3.54900
10,35,0.360800,0.027400,0.139100,0.037600,3.74100
10,36,0.400500,0.029400,0.186900,0.026100,4.14000
10,37,0.354900,0.027600,0.131800,0.025300,3.71200
10,38,0.343500,0.027100,0.130200,0.028400,3.57700
10,39,0.336800,0.027400,0.133300,0.025700,3.50200
10,40,0.340500,0.027500,0.133900,0.024400,3.60800
10,41,0.385400,0.028400,0.137700,0.025000,4.00300
10,42,0.417200,0.028200,0.147600,0.047600,4.46000
10,43,0.347600,0.027600,0.133100,0.025500,3.61300
10,44,0.431200,0.056400,0.134700,0.025300,4.44900
10,45,0.506800,0.027600,0.160200,0.025400,5.20900
10,46,0.339100,0.027000,0.134400,0.024600,3.53400
10,47,0.338100,0.026400,0.135100,0.024700,3.50700
10,48,0.364400,0.027000,0.133500,0.049100,3.77900
10,49,0.339000,0.026600,0.134300,0.027300,3.52500
10,50,0.337300,0.026800,0.133400,0.023900,3.50600
11,1,0.334091,0.027636,0.134545,0.025182,3.82100
11,2,0.337818,0.028182,0.134364,0.025273,3.85700
11,3,0.333182,0.026091,0.134000,0.024091,3.81100
11,4,0.335182,0.026545,0.133818,0.024455,3.84200
11,5,0.338727,0.027818,0.134273,0.025273,3.88600
11,6,0.359727,0.028818,0.134273,0.024273,4.10300
11,7,0.341273,0.026364,0.134455,0.025364,3.92500
11,8,0.336182,0.027182,0.132727,0.025091,3.85100
11,9,0.335727,0.027182,0.134545,0.024727,3.83600
11,10,0.341455,0.027364,0.139091,0.027273,3.90500
11,11,0.336909,0.027182,0.135182,0.026182,3.84900
11,12,0.331909,0.026545,0.132455,0.022455,3.79300
11,13,0.341909,0.027364,0.134091,0.024182,3.90300
11,14,0.332182,0.027727,0.133636,0.024909,3.79200
11,15,0.340909,0.028636,0.134818,0.025545,3.88700
11,16,0.336727,0.027455,0.138091,0.023545,3.85700
11,17,0.336909,0.027909,0.135273,0.025091,3.84400
11,18,0.328273,0.025909,0.129000,0.025091,3.75500
11,19,0.337000,0.028636,0.134909,0.025455,3.84700
11,20,0.328818,0.026091,0.128909,0.023455,3.75800
11,21,0.329909,0.026091,0.132636,0.025273,3.78100
11,22,0.336455,0.028727,0.132364,0.024727,3.85200
11,23,0.333000,0.025909,0.132727,0.025455,3.80700
11,24,0.335818,0.027455,0.132455,0.024364,3.83500
11,25,0.341636,0.026727,0.134000,0.026182,3.89900
11,26,0.329818,0.025909,0.131091,0.026909,3.77300
11,27,0.331727,0.026818,0.132364,0.027455,3.79400
11,28,0.330545,0.027000,0.130545,0.024000,3.77500
11,29,0.329182,0.027364,0.131091,0.024727,3.75800
11,30,0.339636,0.026364,0.131909,0.027273,3.89900
11,31,0.327455,0.026909,0.131000,0.024818,3.74300
11,32,0.327182,0.025909,0.131000,0.024545,3.74000
11,33,0.340273,0.031000,0.138818,0.023818,3.88200
11,34,0.337545,0.027091,0.132455,0.026273,3.87000
11,35,0.329273,0.028818,0.131091,0.025091,3.76900
11,36,0.334182,0.027000,0.135000,0.024364,3.84200
11,37,0.329636,0.026455,0.132636,0.023636,3.76100
11,38,0.346182,0.028909,0.135727,0.025273,3.95300
11,39,0.347545,0.030273,0.139182,0.024182,3.96900
11,40,0.336455,0.027182,0.137727,0.024909,3.84600
11,41,0.352091,0.028273,0.139727,0.028455,4.03100
11,42,0.336545,0.026182,0.132727,0.026636,3.85000
11,43,0.330636,0.027000,0.132091,0.023000,3.77200
11,44,0.342818,0.028091,0.137091,0.025273,3.90800
11,45,0.327455,0.026182,0.131273,0.024000,3.74600
11,46,0.330818,0.026909,0.132364,0.023000,3.77600
11,47,0.331636,0.026909,0.130182,0.025545,3.78400
11,48,0.344182,0.030909,0.135091,0.025273,3.92700
11,49,0.338091,0.026909,0.134273,0.026091,3.85800
11,50,0.333727,0.028091,0.136000,0.023636,3.81100
12,1,0.333083,0.028667,0.133167,0.025417,4.16200
12,2,0.331417,0.026500,0.131500,0.024583,4.13500
12,3,0.328917,0.026750,0.134083,0.024750,4.09600
12,4,0.337917,0.028833,0.135000,0.025917,4.20700
12,5,0.342500,0.026917,0.134583,0.025000,4.26400
12,6,0.340417,0.027250,0.132667,0.030000,4.23700
12,7,0.335333,0.027333,0.134167,0.023417,4.18300
12,8,0.331833,0.026250,0.132583,0.022583,4.14100
12,9,0.328333,0.026917,0.132417,0.024917,4.09100
12,10,0.334083,0.026750,0.131583,0.024000,4.16600
12,11,0.325833,0.025833,0.133917,0.024000,4.06700
12,12,0.331083,0.028417,0.135333,0.024417,4.12800
12,13,0.338333,0.029583,0.135250,0.024750,4.21200
12,14,0.338250,0.025917,0.135667,0.027583,4.21100
12,15,0.325250,0.026083,0.128667,0.027167,4.05000
12,16,0.323583,0.025917,0.129333,0.023417,4.03100
12,17,0.324917,0.026000,0.132833,0.024250,4.04900
12,18,0.320833,0.026000,0.132750,0.023083,3.99500
12,19,0.332583,0.026333,0.129667,0.023667,4.14500
12,20,0.332250,0.026917,0.136750,0.024417,4.13800
12,21,0.322167,0.026000,0.127000,0.023667,4.01600
12,22,0.325417,0.026917,0.130167,0.024083,4.13000
12,23,0.319583,0.025750,0.128917,0.023333,3.98400
12,24,0.321833,0.025500,0.130500,0.023833,4.00700
12,25,0.319083,0.026250,0.131250,0.022750,3.98400
12,26,0.311750,0.025500,0.125667,0.023333,3.89500
12,27,0.319083,0.026000,0.130500,0.023500,3.97600
12,28,0.326333,0.027417,0.129750,0.025167,4.08400
12,29,0.312667,0.028250,0.125750,0.023417,3.89600
12,30,0.316917,0.025417,0.127750,0.023333,3.94700
12,31,0.326583,0.025833,0.136250,0.024250,4.06800
12,32,0.323500,0.026500,0.133667,0.023333,4.03000
12,33,0.321667,0.026417,0.132417,0.024083,4.00600
12,34,0.325167,0.025833,0.129917,0.027000,4.06100
12,35,0.331583,0.027083,0.133250,0.024833,4.13500
12,36,0.324583,0.025833,0.130417,0.024250,4.04900
12,37,0.338750,0.025750,0.141250,0.023417,4.21700
12,38,0.320583,0.025833,0.128000,0.024000,4.00500
12,39,0.320417,0.025917,0.128333,0.023500,3.99300
12,40,0.324083,0.025833,0.130000,0.023250,4.04200
12,41,0.322583,0.025917,0.129917,0.024000,4.01900
12,42,0.330083,0.026583,0.133750,0.025167,4.12100
12,43,0.323500,0.026750,0.128750,0.023000,4.03200
12,44,0.319167,0.025583,0.130250,0.023167,3.97600
12,45,0.326917,0.026000,0.132667,0.025417,4.07200
12,46,0.328000,0.028333,0.134000,0.024583,4.09000
12,47,0.315833,0.025250,0.124667,0.023417,3.94200
12,48,0.321417,0.026083,0.128917,0.024667,4.00900
12,49,0.321000,0.027333,0.127333,0.024917,4.00200
12,50,0.333750,0.027000,0.136917,0.024333,4.16400
13,1,0.329231,0.026538,0.135077,0.023615,4.44200
13,2,0.315923,0.025923,0.127615,0.023538,4.27300
13,3,0.315385,0.026231,0.127692,0.021538,4.25500
13,4,0.312923,0.025385,0.127615,0.022385,4.22500
13,5,0.327538,0.025846,0.132000,0.025462,4.41800
13,6,0.309385,0.024846,0.125538,0.023385,4.17700
13,7,0.313538,0.025615,0.127154,0.022692,4.23200
13,8,0.325846,0.026000,0.130769,0.028000,4.40500
13,9,0.308538,0.025000,0.125154,0.022077,4.16600
13,10,0.318769,0.026308,0.130154,0.022538,4.29900
13,11,0.316539,0.026308,0.127923,0.023615,4.31800
13,12,0.318308,0.025923,0.128615,0.023846,4.29400
13,13,0.320077,0.025615,0.128692,0.023462,4.32000
13,14,0.332692,0.025846,0.141077,0.025000,4.49800
13,15,0.337923,0.026846,0.132462,0.023846,4.56100
13,16,0.311692,0.025846,0.126385,0.022769,4.21800
13,17,0.317308,0.025846,0.127538,0.023000,4.28100
13,18,0.327385,0.027385,0.129308,0.023538,4.43400
13,19,0.310692,0.025538,0.125154,0.023385,4.19700
13,20,0.323462,0.026000,0.133231,0.022769,4.36500
13,21,0.318154,0.028923,0.128154,0.023308,4.30100
13,22,0.312923,0.026462,0.127154,0.022615,4.22400
13,23,0.318769,0.026000,0.130538,0.022692,4.30500
13,24,0.312385,0.024846,0.130077,0.023077,4.21900
13,25,0.326923,0.026077,0.132538,0.023154,4.41100
13,26,0.314000,0.026000,0.127538,0.023462,4.24700
13,27,0.319154,0.026000,0.131077,0.024000,4.31000
13,28,0.320000,0.025769,0.127692,0.023385,4.31500
13,29,0.322077,0.026077,0.129308,0.025231,4.34600
13,30,0.331769,0.027154,0.133077,0.025000,4.48700
13,31,0.330769,0.027308,0.137077,0.023077,4.46500
13,32,0.330154,0.025692,0.135769,0.023615,4.45800
13,33,0.319692,0.026462,0.129000,0.024538,4.31600
13,34,0.329538,0.029923,0.133846,0.023538,4.45700
13,35,0.326615,0.026692,0.129538,0.023769,4.40900
13,36,0.309538,0.025231,0.126385,0.023462,4.17600
13,37,0.323077,0.025692,0.135000,0.022308,4.36100
13,38,0.325846,0.027385,0.134308,0.023308,4.39400
13,39,0.316077,0.025154,0.127000,0.022615,4.26200
13,40,0.320923,0.025769,0.128692,0.024077,4.34200
13,41,0.319615,0.025462,0.128308,0.026385,4.31300
13,42,0.313154,0.025308,0.126769,0.022923,4.23500
13,43,0.325231,0.026231,0.134692,0.023615,4.40000
13,44,0.337077,0.027000,0.135538,0.024538,4.54900
13,45,0.321769,0.025692,0.135615,0.023154,4.34100
13,46,0.311692,0.025077,0.129308,0.022308,4.20800
13,47,0.320154,0.026462,0.130308,0.023769,4.32000
13,48,0.315539,0.025154,0.132615,0.022692,4.26100
13,49,0.315615,0.026308,0.127692,0.022538,4.26200
13,50,0.320154,0.025692,0.132462,0.024538,4.32200
14,1,0.324000,0.026000,0.131643,0.027500,4.71500
14,2,0.317643,0.025643,0.127286,0.025500,4.62200
14,3,0.313286,0.025571,0.127929,0.023000,4.56100
14,4,0.311429,0.026714,0.126571,0.022429,4.53700
14,5,0.332786,0.027000,0.131571,0.024429,4.84000
14,6,0.321786,0.025643,0.130643,0.023714,4.67900
14,7,0.323500,0.027929,0.132429,0.023357,4.69700
14,8,0.328000,0.026571,0.134214,0.023929,4.76700
14,9,0.327786,0.027214,0.134143,0.023214,4.80500
14,10,0.312214,0.026714,0.126000,0.022929,4.53300
14,11,0.309857,0.026214,0.126857,0.022571,4.52300
14,12,0.319357,0.027071,0.129786,0.022714,4.70800
14,13,0.327000,0.025786,0.132357,0.023429,4.75900
14,14,0.316786,0.025643,0.125857,0.023214,4.60200
14,15,0.307071,0.025500,0.124643,0.021929,4.46300
14,16,0.322714,0.025714,0.130786,0.023857,4.68600
14,17,0.317143,0.026357,0.128286,0.022357,4.60500
14,18,0.314071,0.025643,0.126357,0.022786,4.56400
14,19,0.314714,0.025643,0.130214,0.022429,4.57800
14,20,0.324929,0.025429,0.137071,0.023571,4.72100
14,21,0.334643,0.027071,0.139643,0.023429,4.86600
14,22,0.313500,0.025214,0.126571,0.022571,4.56000
14,23,0.316857,0.026143,0.127786,0.023286,4.60700
14,24,0.325286,0.027786,0.129143,0.023214,4.72700
14,25,0.323500,0.028286,0.127000,0.022286,4.71100
14,26,0.312857,0.025071,0.128357,0.023500,4.55500
14,27,0.312857,0.028429,0.124857,0.022214,4.54700
14,28,0.321143,0.026143,0.132714,0.022786,4.67800
14,29,0.314571,0.025500,0.128214,0.023286,4.57000
14,30,0.316857,0.028714,0.128571,0.022714,4.60300
14,31,0.313714,0.024929,0.124500,0.022143,4.55900
14,32,0.335929,0.029643,0.135357,0.025429,4.87600
14,33,0.315929,0.026714,0.128286,0.023143,4.59300
14,34,0.312714,0.025357,0.127643,0.023000,4.54500
14,35,0.328357,0.026429,0.134714,0.023643,4.78600
14,36,0.316643,0.025214,0.128357,0.022643,4.59600
14,37,0.318714,0.027071,0.130071,0.023000,4.63500
14,38,0.309714,0.025071,0.125214,0.022571,4.51000
14,39,0.311071,0.025857,0.125500,0.023429,4.57800
14,40,0.318429,0.025857,0.133000,0.023286,4.62200
14,41,0.316214,0.025643,0.126571,0.022429,4.59500
14,42,0.327000,0.026714,0.134286,0.024143,4.77200
14,43,0.315929,0.025071,0.131071,0.021071,4.58900
14,44,0.311357,0.026429,0.128357,0.022071,4.52700
14,45,0.317714,0.025857,0.128214,0.022143,4.61700
14,46,0.317000,0.026429,0.126000,0.023643,4.61200
14,47,0.322500,0.025429,0.127929,0.022571,4.69200
14,48,0.326143,0.028429,0.132714,0.023643,4.74500
14,49,0.332714,0.027857,0.135143,0.024643,4.84400
14,50,0.321714,0.025357,0.129286,0.023143,4.67400
15,1,0.321600,0.028933,0.131667,0.023400,5.01200
15,2,0.310067,0.025267,0.126733,0.023067,4.82900
15,3,0.316533,0.027333,0.131200,0.021933,4.92800
15,4,0.315667,0.025733,0.129733,0.023467,4.91900
15,5,0.316400,0.027200,0.130667,0.022000,4.96900
15,6,0.316733,0.025467,0.130267,0.023133,4.93100
15,7,0.315333,0.026400,0.127667,0.023400,4.91400
15,8,0.325000,0.025867,0.134133,0.023867,5.05500
15,9,0.312600,0.025067,0.127867,0.021067,4.87900
15,10,0.316067,0.026000,0.129333,0.024400,4.91900
15,11,0.310933,0.025267,0.126533,0.022533,4.84300
15,12,0.329867,0.027000,0.133133,0.024333,5.14600
15,13,0.319133,0.026333,0.129067,0.022867,4.96400
15,14,0.324067,0.025533,0.135733,0.022800,5.05100
15,15,0.308600,0.025200,0.127200,0.022000,4.80800
15,16,0.313800,0.025533,0.129333,0.022533,4.88600
15,17,0.320933,0.025333,0.129800,0.023467,4.99800
15,18,0.318200,0.025067,0.131800,0.023600,4.95300
15,19,0.313867,0.026733,0.128000,0.024067,4.88800
15,20,0.316800,0.025800,0.129200,0.022067,4.93700
15,21,0.320467,0.026067,0.130267,0.022800,5.00200
15,22,0.314200,0.025400,0.127600,0.023067,4.89500
15,23,0.309467,0.025600,0.126533,0.022533,4.82000
15,24,0.316267,0.025400,0.129667,0.023000,4.92400
15,25,0.330533,0.026200,0.140200,0.023867,5.15300
15,26,0.328867,0.026400,0.135067,0.023400,5.11800
15,27,0.313867,0.025600,0.127600,0.023133,4.88700
15,28,0.315200,0.026400,0.131000,0.021933,4.90600
15,29,0.312000,0.025600,0.129133,0.021667,4.91800
15,30,0.322067,0.025400,0.133000,0.022800,5.03600
15,31,0.311200,0.025200,0.126600,0.022533,4.84900
15,32,0.308600,0.026867,0.124200,0.023000,4.83400
15,33,0.320667,0.025533,0.134133,0.023600,4.99300
15,34,0.321133,0.025267,0.135133,0.023067,5.00200
15,35,0.321067,0.025667,0.132867,0.024200,5.00100
15,36,0.320600,0.026000,0.135133,0.023667,5.00500
15,37,0.316800,0.025000,0.128667,0.023133,4.93400
15,38,0.328400,0.025933,0.135133,0.022733,5.11400
15,39,0.322733,0.025800,0.136400,0.023467,5.02900
15,40,0.309867,0.025067,0.127467,0.022533,4.83000
15,41,0.312400,0.025333,0.127067,0.023067,4.86900
15,42,0.322133,0.025667,0.135467,0.022933,5.02100
15,43,0.314867,0.025333,0.127267,0.022733,4.90600
15,44,0.315667,0.025267,0.130400,0.022800,4.91400
15,45,0.313533,0.025400,0.127600,0.022800,4.88900
15,46,0.320133,0.026067,0.135467,0.022800,4.98100
15,47,0.313000,0.026667,0.126600,0.023667,4.87100
15,48,0.315467,0.025133,0.131600,0.023067,4.91100
15,49,0.314933,0.026667,0.126400,0.022533,4.90200
15,50,0.318333,0.025000,0.132733,0.023200,4.95400
16,1,0.318063,0.025500,0.129187,0.022750,5.31000
16,2,0.319000,0.026500,0.132187,0.022500,5.31500
16,3,0.314750,0.025563,0.129875,0.023313,5.23700
16,4,0.323375,0.026063,0.135375,0.022813,5.38200
16,5,0.318625,0.025875,0.131000,0.023688,5.28900
16,6,0.306000,0.024687,0.128125,0.021813,5.08600
16,7,0.309688,0.025563,0.128312,0.022312,5.14900
16,8,0.312313,0.025437,0.127937,0.022813,5.19200
16,9,0.313188,0.025250,0.128563,0.023063,5.20300
16,10,0.315937,0.025375,0.134062,0.022188,5.24500
16,11,0.310125,0.025500,0.126688,0.023062,5.15300
16,12,0.319813,0.026000,0.130687,0.024250,5.31900
16,13,0.310063,0.025625,0.127062,0.022938,5.15100
16,14,0.316000,0.025125,0.126062,0.024063,5.26200
16,15,0.326125,0.026687,0.133250,0.024250,5.42600
16,16,0.314938,0.027000,0.128813,0.023500,5.23400
16,17,0.310813,0.025437,0.128500,0.022125,5.16200
16,18,0.312563,0.025375,0.128750,0.021438,5.20800
16,19,0.320188,0.027563,0.132250,0.023375,5.32500
16,20,0.312875,0.026500,0.131000,0.021938,5.20900
16,21,0.306937,0.024937,0.126188,0.021938,5.10000
16,22,0.304625,0.024875,0.124875,0.023438,5.05900
16,23,0.323375,0.026188,0.128875,0.021813,5.37400
16,24,0.308938,0.025500,0.128625,0.023500,5.13400
16,25,0.320625,0.025625,0.128625,0.023500,5.33400
16,26,0.313000,0.026375,0.127000,0.021813,5.21900
16,27,0.323750,0.026750,0.134500,0.024063,5.37800
16,28,0.316438,0.026312,0.128500,0.021375,5.25700
16,29,0.316937,0.029000,0.128063,0.023000,5.27100
16,30,0.319688,0.025937,0.134125,0.023375,5.31600
16,31,0.315000,0.025625,0.131313,0.023125,5.23100
16,32,0.312063,0.025375,0.126813,0.021750,5.19400
16,33,0.310875,0.025375,0.125125,0.021688,5.17200
16,34,0.313375,0.024875,0.132063,0.023312,5.20600
16,35,0.308562,0.024937,0.127063,0.021750,5.13800
16,36,0.312625,0.025937,0.129000,0.023125,5.19900
16,37,0.317250,0.025875,0.133188,0.022625,5.28500
16,38,0.319125,0.026125,0.129750,0.023688,5.31700
16,39,0.308063,0.025187,0.126625,0.023250,5.11900
16,40,0.324125,0.026750,0.133625,0.024063,5.38400
16,41,0.314125,0.025375,0.128500,0.023688,5.22000
16,42,0.316062,0.026937,0.129125,0.022500,5.26200
16,43,0.317250,0.026687,0.127875,0.023000,5.27000
16,44,0.309938,0.025437,0.126438,0.023625,5.14900
16,45,0.309188,0.025312,0.130437,0.021750,5.13600
16,46,0.311375,0.025375,0.126625,0.022500,5.17700
16,47,0.308438,0.026562,0.126250,0.022125,5.12400
16,48,0.316438,0.026125,0.130813,0.022188,5.27000
16,49,0.312125,0.025000,0.128250,0.022563,5.18600
16,50,0.306188,0.024687,0.127750,0.022625,5.08700
17,1,0.319647,0.026529,0.130412,0.022471,5.64400
17,2,0.317412,0.026235,0.129000,0.022647,5.60800
17,3,0.327941,0.031412,0.134647,0.023706,5.79400
17,4,0.314059,0.025471,0.133941,0.023353,5.54200
17,5,0.310235,0.025235,0.128647,0.022412,5.47100
17,6,0.314353,0.025765,0.128706,0.021882,5.55000
17,7,0.311941,0.025176,0.129765,0.021588,5.50800
17,8,0.314529,0.025824,0.132059,0.021941,5.55100
17,9,0.320294,0.028059,0.132765,0.023706,5.64800
17,10,0.308353,0.025941,0.126647,0.022471,5.44600
17,11,0.312294,0.026176,0.127706,0.024706,5.50900
17,12,0.316529,0.025471,0.132765,0.021941,5.58800
17,13,0.320412,0.026235,0.133000,0.021412,5.65100
17,14,0.317882,0.027882,0.131412,0.022176,5.60900
17,15,0.324471,0.026529,0.135412,0.023706,5.72600
17,16,0.313000,0.025471,0.129000,0.022824,5.54400
17,17,0.308176,0.024941,0.129000,0.022706,5.43900
17,18,0.309000,0.025353,0.128529,0.023176,5.45400
17,19,0.311765,0.025824,0.126412,0.021176,5.50200
17,20,0.321353,0.027118,0.132471,0.023294,5.72000
17,21,0.311941,0.025471,0.131882,0.022353,5.51400
17,22,0.306176,0.024824,0.127059,0.022706,5.41500
17,23,0.314529,0.025294,0.130706,0.023000,5.56500
17,24,0.325118,0.026353,0.136706,0.026118,5.75100
17,25,0.312176,0.025412,0.131529,0.022471,5.50800
17,26,0.319529,0.025647,0.131647,0.027059,5.64100
17,27,0.329706,0.026647,0.133235,0.024294,5.82300
17,28,0.316177,0.025176,0.129118,0.023529,5.59400
17,29,0.309882,0.026471,0.128412,0.023882,5.47300
17,30,0.320000,0.025353,0.135176,0.022176,5.65500
17,31,0.315353,0.026706,0.128824,0.022176,5.60500
17,32,0.313765,0.025941,0.128176,0.022588,5.53500
17,33,0.307235,0.025059,0.126765,0.022118,5.42100
17,34,0.317882,0.027353,0.130176,0.022176,5.61300
17,35,0.308471,0.025588,0.127529,0.022294,5.44400
17,36,0.312118,0.025294,0.130647,0.022588,5.50800
17,37,0.316118,0.025824,0.132706,0.022529,5.58700
17,38,0.316882,0.025412,0.133000,0.023235,5.66100
17,39,0.328471,0.027529,0.133882,0.023176,5.82000
17,40,0.319765,0.026765,0.131765,0.022235,5.65000
17,41,0.305647,0.025412,0.126941,0.022588,5.39400
17,42,0.324529,0.030412,0.132941,0.024471,5.72800
17,43,0.309235,0.025118,0.129000,0.021471,5.45900
17,44,0.316412,0.026765,0.127824,0.022706,5.58500
17,45,0.312176,0.025059,0.128471,0.023588,5.57000
17,46,0.309647,0.026706,0.127882,0.022176,5.47600
17,47,0.315824,0.025647,0.131294,0.023353,5.57500
17,48,0.319529,0.026882,0.130235,0.023235,5.63800
17,49,0.320353,0.025412,0.132588,0.024176,5.64800
17,50,0.313882,0.025882,0.128059,0.023529,5.53900
18,1,0.326389,0.027722,0.135778,0.024167,6.10000
18,2,0.316833,0.026722,0.130611,0.022722,5.94300
18,3,0.313278,0.025944,0.128556,0.024333,5.85400
18,4,0.307167,0.025611,0.126722,0.022778,5.73700
18,5,0.313944,0.025333,0.129111,0.025222,5.86600
18,6,0.314556,0.025222,0.132333,0.022667,5.88200
18,7,0.317000,0.026278,0.134111,0.021667,5.92400
18,8,0.303111,0.024944,0.128389,0.022000,5.66600
18,9,0.313278,0.025444,0.129111,0.021778,5.86900
18,10,0.308111,0.025222,0.128556,0.022611,5.76600
18,11,0.316944,0.027056,0.131889,0.022667,5.97500
18,12,0.316611,0.026000,0.132111,0.022389,5.92300
18,13,0.320556,0.026389,0.133111,0.022556,5.99800
18,14,0.332833,0.026444,0.142111,0.023500,6.22500
18,15,0.319333,0.025556,0.134111,0.023111,5.96600
18,16,0.308500,0.026667,0.128333,0.023278,5.76800
18,17,0.308333,0.027056,0.125833,0.024056,5.77000
18,18,0.313333,0.025944,0.128889,0.022722,5.85400
18,19,0.318833,0.025944,0.135000,0.022000,5.95400
18,20,0.310111,0.024722,0.130778,0.023389,5.80400
18,21,0.321389,0.026444,0.136111,0.022444,6.00400
18,22,0.308667,0.025222,0.128500,0.021944,5.77500
18,23,0.307889,0.025944,0.125889,0.022333,5.75500
18,24,0.310389,0.025611,0.126444,0.022056,5.80900
18,25,0.323000,0.026056,0.134556,0.023333,6.04500
18,26,0.312722,0.025500,0.129333,0.023000,5.84400
18,27,0.319389,0.026778,0.135833,0.022889,5.96400
18,28,0.311333,0.025056,0.126500,0.022556,5.82500
18,29,0.307444,0.025444,0.125889,0.023278,5.74600
18,30,0.317222,0.027722,0.129667,0.023500,5.93400
18,31,0.307833,0.024889,0.130833,0.022778,5.76000
18,32,0.319556,0.025944,0.133222,0.022556,5.97400
18,33,0.312333,0.025500,0.130556,0.023000,5.84100
18,34,0.312500,0.026000,0.131389,0.022500,5.86300
18,35,0.313167,0.025278,0.128611,0.025444,5.85700
18,36,0.313111,0.025667,0.129667,0.022500,5.86400
18,37,0.322278,0.027167,0.132111,0.023444,6.03100
18,38,0.303056,0.025944,0.124278,0.021944,5.68200
18,39,0.324389,0.026222,0.134944,0.023778,6.08100
18,40,0.310278,0.025556,0.129167,0.021833,5.79700
18,41,0.317556,0.025444,0.133389,0.023889,5.94100
18,42,0.316722,0.026333,0.127500,0.022556,5.91300
18,43,0.308500,0.025056,0.129944,0.021833,5.77300
18,44,0.311778,0.025500,0.127778,0.021889,5.83200
18,45,0.319500,0.026333,0.132333,0.022167,5.96600
18,46,0.320167,0.027389,0.129278,0.023111,5.99200
18,47,0.314889,0.025611,0.130833,0.022556,5.87900
18,48,0.326667,0.026944,0.136944,0.023056,6.10300
18,49,0.325500,0.026167,0.137167,0.021722,6.07900
18,50,0.310611,0.026000,0.127278,0.021944,5.80500
19,1,0.305053,0.025316,0.128053,0.021526,6.05800
19,2,0.307053,0.025947,0.127526,0.022368,6.05700
19,3,0.308684,0.025737,0.128474,0.022000,6.09100
19,4,0.313579,0.025526,0.134421,0.022842,6.19400
19,5,0.314526,0.025421,0.135053,0.021842,6.20000
19,6,0.311684,0.025053,0.128316,0.021579,6.14100
19,7,0.315737,0.026263,0.130105,0.022526,6.23000
19,8,0.305316,0.025053,0.126421,0.021000,6.02400
19,9,0.314316,0.026316,0.131526,0.022579,6.23000
19,10,0.318053,0.026105,0.133632,0.023526,6.28700
19,11,0.306421,0.025316,0.126210,0.021632,6.05700
19,12,0.309895,0.025368,0.130789,0.021421,6.12100
19,13,0.315053,0.025947,0.129211,0.022421,6.22500
